#S	T	Index
0	0	572
15823529.4	9044.37461021	573
0	0	573
15823529.4	9083.55023038	574
0	0	574
15823529.4	9122.51445798	575
0	0	575
15823529.4	9161.23175412	576
0	0	576
15823529.4	9199.6615684	577
0	0	577
15823529.4	9237.81045459	578
0	0	578
15823529.4	9276.56099719	579
0	0	579
15823529.4	9315.35142417	580
0	0	580
15823529.4	9353.85788046	581
0	0	581
15823529.4	9392.14603554	582
0	0	582
15823529.4	9430.21377097	583
0	0	583
15823529.4	9467.92003182	584
0	0	584
15823529.4	9505.80683913	585
0	0	585
15294117.6	8468.73833324	586
0	0	586
15294117.6	8502.06449828	587
0	0	587
15294117.6	8535.94029369	588
0	0	588
15294117.6	8569.62750496	589
0	0	589
15294117.6	8603.10392291	590
0	0	590
15294117.6	8636.39858564	591
0	0	591
15294117.6	8669.48195033	592
0	0	592
15294117.6	8702.37063787	593
0	0	593
15294117.6	8735.08169506	594
0	0	594
15294117.6	8768.06110226	595
0	0	595
15294117.6	8801.44884569	596
0	0	596
15294117.6	8834.51524673	597
0	0	597
15294117.6	8867.44135683	598
0	0	598
15294117.6	8900.14458801	599
0	0	599
15294117.6	8932.6180372	600
0	0	600
15294117.6	8964.99829008	601
0	0	601
15294117.6	8997.19846945	602
0	0	602
15294117.6	9030.00046173	603
0	0	603
15294117.6	9062.83417957	604
0	0	604
15294117.6	9095.30162253	605
0	0	605
15294117.6	9127.74715006	606
0	0	606
15294117.6	9159.79150277	607
0	0	607
15294117.6	9191.82990678	608
0	0	608
15294117.6	9223.85767104	609
0	0	609
15294117.6	9255.61540806	610
0	0	610
15294117.6	9287.91474207	611
0	0	611
15294117.6	9320.14396715	612
0	0	612
15294117.6	9352.19619374	613
0	0	613
15294117.6	9384.13989553	614
0	0	614
15294117.6	9415.85500964	615
0	0	615
15294117.6	9447.46918383	616
0	0	616
15294117.6	9478.87926604	617
0	0	617
14764705.9	8439.17956076	618
0	0	618
14764705.9	8466.9403824	619
0	0	619
14764705.9	8494.62874734	620
0	0	620
14764705.9	8522.59899976	621
0	0	621
14764705.9	8550.78128154	622
0	0	622
14764705.9	8578.77382138	623
0	0	623
14764705.9	8606.59835796	624
0	0	624
14764705.9	8634.31782377	625
0	0	625
14764705.9	8661.89261065	626
0	0	626
14764705.9	8689.32516966	627
0	0	627
14764705.9	8716.68798755	628
0	0	628
14764705.9	8744.00275091	629
0	0	629
14764705.9	8771.55519474	630
0	0	630
14764705.9	8799.31307394	631
0	0	631
14764705.9	8826.8985613	632
0	0	632
14764705.9	8854.34789312	633
0	0	633
14764705.9	8881.6537221	634
0	0	634
14764705.9	8908.8546197	635
0	0	635
14764705.9	8935.93058536	636
0	0	636
14764705.9	8962.78712167	637
0	0	637
14764705.9	8989.67247868	638
0	0	638
14764705.9	9016.82810474	639
0	0	639
14235294.1	8701.8808022	640
0	0	640
14235294.1	8932.749707	641
0	0	641
14235294.1	9158.24588305	642
0	0	642
14235294.1	9380.74703536	643
0	0	643
13705882.4	8519.17700826	644
0	0	644
13705882.4	8711.44312737	645
0	0	645
13705882.4	8902.16369247	646
0	0	646
13705882.4	9090.69094188	647
0	0	647
13705882.4	9276.69830232	648
0	0	648
13705882.4	9460.7010684	649
0	0	649
13176470.6	8558.48187108	650
0	0	650
13176470.6	8718.26760941	651
0	0	651
13176470.6	8877.70379798	652
0	0	652
13176470.6	9035.01936109	653
0	0	653
13176470.6	9190.89604921	654
0	0	654
13176470.6	9345.91495284	655
0	0	655
13176470.6	9498.67200253	656
0	0	656
12647058.8	8565.81796951	657
0	0	657
12647058.8	8699.47836034	658
0	0	658
12647058.8	8832.6096676	659
0	0	659
12647058.8	8963.94604046	660
0	0	660
12647058.8	9095.2331128	661
0	0	661
12647058.8	9224.5173427	662
0	0	662
12647058.8	9354.02989522	663
0	0	663
12647058.8	9481.43644187	664
0	0	664
12117647.1	8528.86246736	665
0	0	665
12117647.1	8641.30079019	666
0	0	666
12117647.1	8752.06343959	667
0	0	667
12117647.1	8863.24513328	668
0	0	668
12117647.1	8972.662051	669
0	0	669
12117647.1	9082.36089155	670
0	0	670
12117647.1	9190.87616025	671
0	0	671
12117647.1	9298.83806785	672
0	0	672
12117647.1	9406.34184702	673
0	0	673
12117647.1	9512.66685138	674
0	0	674
11588235.3	8538.11981034	675
0	0	675
11588235.3	8632.16250058	676
0	0	676
11588235.3	8724.7838702	677
0	0	677
11588235.3	8817.78642493	678
0	0	678
11588235.3	8910.01994224	679
0	0	679
11588235.3	9001.11285016	680
0	0	680
11588235.3	9092.89784499	681
0	0	681
11588235.3	9183.43521766	682
0	0	682
11588235.3	9273.47769696	683
0	0	683
11588235.3	9363.68311232	684
0	0	684
11588235.3	9452.74884909	685
0	0	685
11058823.5	8470.1503273	686
0	0	686
11058823.5	8548.95834258	687
0	0	687
11058823.5	8627.4706211	688
0	0	688
11058823.5	8705.01990539	689
0	0	689
44941176.5	2075.15491998	690
46529411.8	4735.38348561	690
44941176.5	2075.15491998	691
46529411.8	4735.38348561	691
44941176.5	2075.15491998	692
46529411.8	4735.38348561	692
44941176.5	2075.15491998	693
46529411.8	4735.38348561	693
44941176.5	2075.15491998	694
46529411.8	4735.38348561	694
44941176.5	2075.15491998	695
46529411.8	4735.38348561	695
44941176.5	2075.15491998	696
46529411.8	4735.38348561	696
44941176.5	2075.15491998	697
46529411.8	4735.38348561	697
44941176.5	2075.15491998	698
46529411.8	4735.38348561	698
44941176.5	2075.15491998	699
46529411.8	4735.38348561	699
44941176.5	2075.15491998	700
46529411.8	4735.38348561	700
44941176.5	2075.15491998	701
46529411.8	4735.38348561	701
44941176.5	2075.15491998	702
46529411.8	4735.38348561	702
44941176.5	2075.15491998	703
46529411.8	4735.38348561	703
44941176.5	2075.15491998	704
46529411.8	4735.38348561	704
44941176.5	2075.15491998	705
46529411.8	4735.38348561	705
44941176.5	2075.15491998	706
46529411.8	4735.38348561	706
44941176.5	2075.15491998	707
46529411.8	4735.38348561	707
44941176.5	2075.15491998	708
46529411.8	4735.38348561	708
44941176.5	2075.15491998	709
46529411.8	4735.38348561	709
44941176.5	2075.15491998	710
46529411.8	4735.38348561	710
44941176.5	2075.15491998	711
46529411.8	4735.38348561	711
44941176.5	2075.15491998	712
46529411.8	4735.38348561	712
44941176.5	2075.15491998	713
46529411.8	4735.38348561	713
44941176.5	2075.15491998	714
46529411.8	4735.38348561	714
44941176.5	2075.15491998	715
46529411.8	4735.38348561	715
44941176.5	2075.15491998	716
46529411.8	4735.38348561	716
44941176.5	2075.15491998	717
46529411.8	4735.38348561	717
44941176.5	2075.15491998	718
46529411.8	4735.38348561	718
44941176.5	2075.15491998	719
46529411.8	4735.38348561	719
44941176.5	2075.15491998	720
46529411.8	4735.38348561	720
44941176.5	2075.15491998	721
46529411.8	4735.38348561	721
44941176.5	2075.15491998	722
46529411.8	4735.38348561	722
44941176.5	2075.15491998	723
46529411.8	4735.38348561	723
44941176.5	2075.15491998	724
46529411.8	4735.38348561	724
44941176.5	2075.15491998	725
46529411.8	4735.38348561	725
44941176.5	2075.15491998	726
46529411.8	4735.38348561	726
44941176.5	2075.15491998	727
46529411.8	4735.38348561	727
44941176.5	2075.15491998	728
46529411.8	4735.38348561	728
44941176.5	2075.15491998	729
46529411.8	4735.38348561	729
44941176.5	2075.15491998	730
46529411.8	4735.38348561	730
44941176.5	2075.15491998	731
46529411.8	4735.38348561	731
44941176.5	2075.15491998	732
46529411.8	4735.38348561	732
44941176.5	2075.15491998	733
46529411.8	4735.38348561	733
44941176.5	2075.15491998	734
46529411.8	4735.38348561	734
44941176.5	2075.15491998	735
46529411.8	4735.38348561	735
44941176.5	2075.15491998	736
46529411.8	4735.38348561	736
44941176.5	2075.15491998	737
46529411.8	4735.38348561	737
44941176.5	2075.15491998	738
46529411.8	4735.38348561	738
44941176.5	2075.15491998	739
46529411.8	4735.38348561	739
44941176.5	2075.15491998	740
46529411.8	4735.38348561	740
44941176.5	2075.15491998	741
46529411.8	4735.38348561	741
44941176.5	2075.15491998	742
46529411.8	4735.38348561	742
44941176.5	2075.15491998	743
46529411.8	4735.38348561	743
44941176.5	2075.15491998	744
46529411.8	4735.38348561	744
44941176.5	2075.15491998	745
46529411.8	4735.38348561	745
44941176.5	2075.15491998	746
46529411.8	4735.38348561	746
44941176.5	2075.15491998	747
46529411.8	4735.38348561	747
44941176.5	2075.15491998	748
46529411.8	4735.38348561	748
44941176.5	2075.15491998	749
46529411.8	4735.38348561	749
44941176.5	2075.15491998	750
46529411.8	4735.38348561	750
44941176.5	2075.15491998	751
46529411.8	4735.38348561	751
44941176.5	2075.15491998	752
46529411.8	4735.38348561	752
44941176.5	2075.15491998	753
46529411.8	4735.38348561	753
44941176.5	2075.15491998	754
46529411.8	4735.38348561	754
44941176.5	2075.15491998	755
46529411.8	4735.38348561	755
44941176.5	2075.15491998	756
46529411.8	4735.38348561	756
44941176.5	2075.15491998	757
46529411.8	4735.38348561	757
44941176.5	2075.15491998	758
46529411.8	4735.38348561	758
44941176.5	2075.15491998	759
46529411.8	4735.38348561	759
44941176.5	2075.15491998	760
46529411.8	4735.38348561	760
44941176.5	2075.15491998	761
46529411.8	4735.38348561	761
44941176.5	2075.15491998	762
46529411.8	4735.38348561	762
44941176.5	2075.15491998	763
46529411.8	4735.38348561	763
44941176.5	2075.15491998	764
46529411.8	4735.38348561	764
44941176.5	2075.15491998	765
46529411.8	4735.38348561	765
44941176.5	2075.15491998	766
46529411.8	4735.38348561	766
44941176.5	2075.15491998	767
46529411.8	4735.38348561	767
44941176.5	2075.15491998	768
46529411.8	4735.38348561	768
44941176.5	2075.15491998	769
46529411.8	4735.38348561	769
44941176.5	2075.15491998	770
46529411.8	4735.38348561	770
44941176.5	2075.15491998	771
46529411.8	4735.38348561	771
44941176.5	2075.15491998	772
46529411.8	4735.38348561	772
44941176.5	2075.15491998	773
46529411.8	4735.38348561	773
44941176.5	2075.15491998	774
46529411.8	4735.38348561	774
44941176.5	2075.15491998	775
46529411.8	4735.38348561	775
44941176.5	2075.15491998	776
46529411.8	4735.38348561	776
44941176.5	2075.15491998	777
46529411.8	4735.38348561	777
44941176.5	2075.15491998	778
46529411.8	4735.38348561	778
44941176.5	2075.15491998	779
46529411.8	4735.38348561	779
44941176.5	2075.15491998	780
46529411.8	4735.38348561	780
44941176.5	2075.15491998	781
46529411.8	4735.38348561	781
23764705.9	9241.81775598	782
0	0	782
23764705.9	9699.64110554	783
0	0	783
23235294.1	9252.84505652	784
0	0	784
23235294.1	9615.83197563	785
0	0	785
22705882.4	9125.39620457	786
0	0	786
22705882.4	9422.28331825	787
0	0	787
22705882.4	9600.54946274	788
0	0	788
22705882.4	9612.37787583	789
0	0	789
22705882.4	9624.02098919	790
0	0	790
22705882.4	9636.07743682	791
0	0	791
22705882.4	9802.17018961	792
11588235.3	1227.8792944	792
22176470.6	9267.90438132	793
13176470.6	1743.22756224	793
22176470.6	9546.63091417	794
14235294.1	2249.21129874	794
22176470.6	9823.70041216	795
15294117.6	2829.73339987	795
16352941.2	3448.84076701	796
15823529.4	3263.78671528	796
21647058.8	9486.75474248	797
16352941.2	3720.73534019	797
21647058.8	9733.47156278	798
17411764.7	4618.92309026	798
18470588.2	5570.80803582	799
17941176.5	5258.85023497	799
19000000.0	6303.04354686	800
18470588.2	5931.17231317	800
19529411.8	7123.74250407	801
18470588.2	6139.0259575	801
21117647.1	9760.47136049	802
19000000.0	6940.23987529	802
20058823.5	8253.9966048	803
19529411.8	7832.66077663	803
20588235.3	9270.63754483	804
20058823.5	8798.04674858	804
20588235.3	9731.55711444	805
20058823.5	9010.28932537	805
20058823.5	9180.44951266	806
20588235.3	10207.4808781	806
20058823.5	9350.839893	807
0	0	807
20058823.5	9520.05503872	808
0	0	808
20058823.5	9689.67392328	809
0	0	809
19529411.8	8874.18500769	810
0	0	810
19529411.8	9020.18672438	811
0	0	811
19529411.8	9166.01243229	812
0	0	812
19529411.8	9310.14482944	813
0	0	813
19529411.8	9453.86644626	814
0	0	814
19529411.8	9596.64127394	815
0	0	815
19000000.0	8727.00291886	816
0	0	816
19000000.0	8850.27578471	817
0	0	817
19000000.0	8971.98964129	818
0	0	818
19000000.0	9093.64955406	819
0	0	819
19000000.0	9213.65641383	820
0	0	820
19000000.0	9333.26552585	821
0	0	821
19000000.0	9451.99887552	822
0	0	822
19000000.0	9569.91242933	823
0	0	823
18470588.2	8649.70970537	824
0	0	824
18470588.2	8751.36140446	825
0	0	825
18470588.2	8852.74892658	826
0	0	826
18470588.2	8953.01110732	827
0	0	827
18470588.2	9053.2004758	828
0	0	828
18470588.2	9152.80733873	829
0	0	829
18470588.2	9251.14012165	830
0	0	830
18470588.2	9350.03942079	831
0	0	831
18470588.2	9447.54546378	832
0	0	832
18470588.2	9544.51660039	833
0	0	833
17941176.5	8586.67564523	834
0	0	834
17941176.5	8670.94003846	835
0	0	835
17941176.5	8754.12708971	836
0	0	836
17941176.5	8838.1178761	837
0	0	837
17941176.5	8921.00745336	838
0	0	838
17941176.5	9003.07739325	839
0	0	839
17941176.5	9085.64317379	840
0	0	840
17941176.5	9167.42131696	841
0	0	841
17941176.5	9248.45633429	842
0	0	842
17941176.5	9329.71725374	843
0	0	843
17941176.5	9410.38872721	844
0	0	844
17941176.5	9490.3684189	845
0	0	845
17411764.7	8509.16905663	846
0	0	846
17411764.7	8579.87396464	847
0	0	847
17411764.7	8649.62057223	848
0	0	848
17411764.7	8718.65269289	849
0	0	849
17411764.7	8787.66070651	850
0	0	850
17411764.7	8856.89280268	851
0	0	851
17411764.7	8925.3067572	852
0	0	852
17411764.7	8993.27415193	853
0	0	853
17411764.7	9061.44809961	854
0	0	854
17411764.7	9129.41166229	855
0	0	855
17411764.7	9196.62313876	856
0	0	856
17411764.7	9263.52233703	857
0	0	857
17411764.7	9330.84919601	858
0	0	858
17411764.7	9397.65654646	859
0	0	859
17411764.7	9463.67598049	860
0	0	860
16882352.9	8465.14413378	861
0	0	861
16882352.9	8523.27082046	862
0	0	862
16882352.9	8581.72567089	863
0	0	863
16882352.9	8639.58521079	864
0	0	864
16882352.9	8696.83999161	865
0	0	865
16882352.9	8753.68134428	866
0	0	866
16882352.9	8811.45849293	867
0	0	867
16882352.9	8868.69994957	868
0	0	868
16882352.9	8925.35925131	869
0	0	869
16882352.9	8981.6501367	870
0	0	870
16882352.9	9038.19682073	871
0	0	871
16882352.9	9094.80293057	872
0	0	872
16882352.9	9150.80763978	873
0	0	873
16882352.9	9206.38645379	874
0	0	874
16882352.9	9261.78672464	875
0	0	875
16882352.9	9317.7976343	876
0	0	876
16882352.9	9373.42820418	877
0	0	877
16882352.9	9428.47524959	878
0	0	878
16882352.9	9483.16956235	879
0	0	879
16352941.2	8467.16094722	880
0	0	880
16352941.2	8515.48899967	881
0	0	881
16352941.2	8564.08724525	882
0	0	882
16352941.2	8612.31168275	883
0	0	883
16352941.2	8660.19210899	884
0	0	884
16352941.2	8707.74763667	885
0	0	885
16352941.2	8755.262715	886
0	0	886
16352941.2	8803.06647003	887
0	0	887
16352941.2	8850.68112762	888
0	0	888
16352941.2	8897.98832371	889
0	0	889
16352941.2	8944.86283943	890
0	0	890
16352941.2	8991.49529209	891
0	0	891
16352941.2	9038.61937705	892
0	0	892
16352941.2	9085.69007625	893
0	0	893
16352941.2	9132.41294525	894
0	0	894
16352941.2	9178.76428981	895
0	0	895
16352941.2	9224.72571286	896
0	0	896
16352941.2	9271.04878063	897
0	0	897
16352941.2	9317.49561289	898
0	0	898
16352941.2	9363.76620353	899
0	0	899
16352941.2	9409.62928322	900
0	0	900
16352941.2	9455.10550914	901
0	0	901
16352941.2	9500.4713581	902
0	0	902
15823529.4	8472.01674942	903
0	0	903
15823529.4	8511.9096672	904
0	0	904
15823529.4	8552.57400812	905
0	0	905
15823529.4	8592.85989306	906
0	0	906
15823529.4	8632.78475913	907
0	0	907
15823529.4	8672.49451426	908
0	0	908
15823529.4	8711.97333618	909
0	0	909
15823529.4	8751.28713867	910
0	0	910
15823529.4	8791.31611846	911
0	0	911
15823529.4	8831.00276316	912
0	0	912
15823529.4	8870.59053657	913
0	0	913
15823529.4	8909.77810866	914
0	0	914
15823529.4	8948.65067644	915
0	0	915
15823529.4	8987.53875053	916
0	0	916
15823529.4	9026.69401606	917
0	0	917
15823529.4	9065.92238358	918
0	0	918
15823529.4	9104.93819582	919
0	0	919
15823529.4	9143.73342552	920
0	0	920
15823529.4	9182.25370344	921
0	0	921
15823529.4	9220.48661173	922
0	0	922
15823529.4	9258.73972671	923
0	0	923
15823529.4	9297.6860197	924
0	0	924
15823529.4	9336.24995848	925
0	0	925
15823529.4	9374.59318939	926
0	0	926
15823529.4	9412.73056907	927
0	0	927
15823529.4	9450.59923521	928
0	0	928
15823529.4	9488.2420349	929
0	0	929
15294117.6	8453.30445953	930
0	0	930
15294117.6	8486.57577486	931
0	0	931
15294117.6	8520.1617099	932
0	0	932
15294117.6	8553.91211881	933
0	0	933
15294117.6	8587.46819235	934
0	0	934
15294117.6	8620.81862985	935
0	0	935
15294117.6	8653.97870207	936
0	0	936
15294117.6	8686.93563424	937
0	0	937
15294117.6	8719.70304748	938
0	0	938
15294117.6	8752.52636861	939
0	0	939
15294117.6	8785.70649168	940
0	0	940
15294117.6	8818.89518119	941
0	0	941
15294117.6	8851.87182472	942
0	0	942
15294117.6	8884.6594789	943
0	0	943
15294117.6	8917.21637089	944
0	0	944
15294117.6	8949.62266947	945
0	0	945
15294117.6	8981.87950156	946
0	0	946
15294117.6	9014.38316345	947
0	0	947
15294117.6	9047.18958686	948
0	0	948
15294117.6	9079.81215049	949
0	0	949
15294117.6	9112.25236616	950
0	0	950
15294117.6	9144.46319223	951
0	0	951
15294117.6	9176.48530188	952
0	0	952
15294117.6	9208.51388234	953
0	0	953
15294117.6	9240.36231441	954
0	0	954
15294117.6	9272.4023916	955
0	0	955
15294117.6	9304.65057463	956
0	0	956
15294117.6	9336.77000797	957
0	0	957
15294117.6	9368.75348231	958
0	0	958
15294117.6	9400.56356057	959
0	0	959
15294117.6	9432.21658005	960
0	0	960
15294117.6	9463.69934015	961
0	0	961
15294117.6	9495.10047941	962
0	0	962
14764705.9	8453.55377402	963
0	0	963
14764705.9	8481.20369367	964
0	0	964
14764705.9	8508.99579166	965
0	0	965
14764705.9	8537.15956156	966
0	0	966
14764705.9	8565.23253788	967
0	0	967
14764705.9	8593.11397924	968
0	0	968
14764705.9	8620.87564718	969
0	0	969
14764705.9	8648.51948355	970
0	0	970
14764705.9	8675.98938127	971
0	0	971
14764705.9	8703.3930909	972
0	0	972
14764705.9	8730.67314494	973
0	0	973
14764705.9	8758.06640983	974
0	0	974
14764705.9	8785.80494683	975
0	0	975
14764705.9	8813.45435039	976
0	0	976
14764705.9	8840.96747039	977
0	0	977
14764705.9	8868.3335924	978
0	0	978
14764705.9	8895.56816069	979
0	0	979
14764705.9	8922.73120754	980
0	0	980
14764705.9	8949.65094578	981
0	0	981
14764705.9	8976.46931881	982
0	0	982
14764705.9	9003.46526045	983
0	0	983
14764705.9	9030.78674149	984
0	0	984
14235294.1	8714.61409713	985
0	0	985
14235294.1	8944.46140652	986
0	0	986
14235294.1	9169.79272662	987
0	0	987
14235294.1	9392.13465837	988
0	0	988
13705882.4	8529.14504162	989
0	0	989
13705882.4	8721.30846854	990
0	0	990
13705882.4	8911.97559108	991
0	0	991
13705882.4	9100.38480045	992
0	0	992
13705882.4	9286.28697344	993
0	0	993
13705882.4	9470.2111425	994
0	0	994
13176470.6	8566.87738231	995
0	0	995
13176470.6	8726.57531217	996
0	0	996
13176470.6	8886.04799438	997
0	0	997
13176470.6	9043.25850689	998
0	0	998
13176470.6	9199.10322588	999
0	0	999
13176470.6	9354.11615105	1000
0	0	1000
13176470.6	9506.77085694	1001
0	0	1001
12647058.8	8573.02714451	1002
0	0	1002
12647058.8	8706.64323024	1003
0	0	1003
12647058.8	8839.78300436	1004
0	0	1004
12647058.8	8971.05503906	1005
0	0	1005
12647058.8	9102.38084012	1006
0	0	1006
12647058.8	9231.57489517	1007
0	0	1007
12647058.8	9361.15361693	1008
0	0	1008
12647058.8	9488.45889173	1009
0	0	1009
12117647.1	8535.11618066	1010
0	0	1010
12117647.1	8647.57430818	1011
0	0	1011
12117647.1	8758.27051432	1012
0	0	1012
12117647.1	8869.51982695	1013
0	0	1013
12117647.1	8978.85741039	1014
0	0	1014
12117647.1	9088.61975064	1015
0	0	1015
12117647.1	9197.08633303	1016
0	0	1016
12117647.1	9305.05907233	1017
0	0	1017
12117647.1	9412.5688986	1018
0	0	1018
11588235.3	8449.63812897	1019
0	0	1019
11588235.3	8543.62473385	1020
0	0	1020
11588235.3	8637.69910828	1021
0	0	1021
11588235.3	8730.26136479	1022
0	0	1022
11588235.3	8823.3256317	1023
0	0	1023
11588235.3	8915.53483674	1024
0	0	1024
11588235.3	9006.59269274	1025
0	0	1025
11588235.3	9098.45653304	1026
0	0	1026
11588235.3	9188.93632966	1027
0	0	1027
11588235.3	9278.98451003	1028
0	0	1028
11588235.3	9369.23014555	1029
0	0	1029
11588235.3	9458.25017478	1030
0	0	1030
11058823.5	8475.02479988	1031
0	0	1031
11058823.5	8553.88882283	1032
0	0	1032
11058823.5	8632.40351972	1033
0	0	1033
11058823.5	8709.91545527	1034
0	0	1034
44941176.5	2174.23111132	1035
46529411.8	4775.33400029	1035
44941176.5	2310.79678862	1036
46529411.8	4830.40140874	1036
44941176.5	2489.93566521	1037
46529411.8	4902.63561781	1037
44941176.5	2751.97954453	1038
46529411.8	5008.29962958	1038
44941176.5	3212.28618156	1039
46529411.8	5193.90917727	1039
41764705.9	3223.81066795	1040
42823529.4	4970.40061732	1040
41764705.9	3652.91170762	1041
43352941.2	6155.12704223	1041
41764705.9	4230.18859961	1042
43352941.2	6447.13596183	1042
38588235.3	3463.7602632	1043
43352941.2	6853.58385308	1043
38588235.3	4042.27855982	1044
40176470.6	6157.76987544	1044
35411764.7	4124.31971805	1045
36470588.2	6031.51349853	1045
35411764.7	4848.75147417	1046
37529411.8	9176.60737395	1046
35411764.7	5458.8733316	1047
37529411.8	9465.43192846	1047
35411764.7	5991.91098914	1048
20058823.5	5035.88281155	1048
35411764.7	6467.7055385	1049
20058823.5	5062.03930925	1049
32764705.9	5478.75425016	1050
33823529.4	6854.74169349	1050
32764705.9	5594.20995529	1051
33823529.4	7245.38339221	1051
32764705.9	5687.71648013	1052
33823529.4	7592.7564002	1052
32764705.9	5771.28690719	1053
33823529.4	7903.21720144	1053
32764705.9	5846.41932836	1054
33823529.4	8182.33114758	1054
32764705.9	5926.86672793	1055
33823529.4	8481.19002633	1055
32764705.9	5999.79191843	1056
33823529.4	8752.10419862	1056
32764705.9	6066.00937423	1057
33823529.4	8794.20826648	1057
32764705.9	6126.54513726	1058
34352941.2	9640.44811532	1058
32764705.9	6182.25402953	1059
34352941.2	9863.59592241	1059
32764705.9	6233.85170663	1060
34352941.2	10070.2758262	1060
32764705.9	6282.03155876	1061
34352941.2	10198.4120685	1061
32764705.9	6327.33951557	1062
34352941.2	10221.1734385	1062
32764705.9	6370.33289182	1063
34352941.2	10242.772032	1063
32764705.9	6420.10012924	1064
34352941.2	10267.7736119	1064
32764705.9	6471.28751938	1065
34352941.2	10293.4886342	1065
32764705.9	6522.22336523	1066
34352941.2	10319.0772882	1066
32764705.9	6574.04461322	1067
34352941.2	10345.1107419	1067
32764705.9	6629.0824734	1068
34352941.2	10372.7601259	1068
32764705.9	6693.84652779	1069
34352941.2	10405.2956606	1069
32764705.9	6705.43725522	1070
34352941.2	10411.1184973	1070
32764705.9	6716.08258451	1071
34352941.2	10416.4663942	1071
32764705.9	6725.9830587	1072
34352941.2	10421.4400979	1072
32764705.9	6735.01189593	1073
34352941.2	10425.9759172	1073
32764705.9	6743.35725472	1074
34352941.2	10430.1683773	1074
32764705.9	6751.13040019	1075
34352941.2	10434.0733744	1075
32764705.9	6758.19859518	1076
34352941.2	10437.6242253	1076
32764705.9	6764.96305974	1077
34352941.2	10441.0224911	1077
32764705.9	6771.26672037	1078
34352941.2	10444.1892627	1078
32764705.9	6777.12214707	1079
34352941.2	10447.1308549	1079
32764705.9	6782.71914687	1080
34352941.2	10449.9426212	1080
32764705.9	6787.8517881	1081
34352941.2	10452.5211075	1081
32764705.9	6792.72264357	1082
34352941.2	10454.9680804	1082
32764705.9	6797.46705717	1083
34352941.2	10457.3515327	1083
32764705.9	6801.8061191	1084
34352941.2	10459.5313483	1084
32764705.9	6805.94764652	1085
34352941.2	10461.6119285	1085
32764705.9	6809.89081518	1086
34352941.2	10463.5928592	1086
32764705.9	6813.63480081	1087
34352941.2	10465.4737262	1087
32764705.9	6817.23819817	1088
34352941.2	10467.2839659	1088
32764705.9	6820.63857968	1089
34352941.2	10468.9922164	1089
32764705.9	6823.83528594	1090
34352941.2	10470.5981465	1090
32764705.9	6826.82769874	1091
34352941.2	10472.1014457	1091
32764705.9	6829.82635533	1092
34352941.2	10473.6078816	1092
32764705.9	6832.61986329	1093
34352941.2	10475.0112569	1093
32764705.9	6835.26109906	1094
34352941.2	10476.3381352	1094
32764705.9	6837.9060028	1095
34352941.2	10477.6668562	1095
32764705.9	6840.34275966	1096
34352941.2	10478.8910104	1096
32764705.9	6842.73193596	1097
34352941.2	10480.0912615	1097
32764705.9	6844.96411087	1098
34352941.2	10481.2126398	1098
32764705.9	6847.19940768	1099
34352941.2	10482.3355864	1099
32764705.9	6849.43782638	1100
34352941.2	10483.4601014	1100
32764705.9	6851.30222568	1101
34352941.2	10484.3967201	1101
32764705.9	6853.3331363	1102
34352941.2	10485.4169892	1102
32764705.9	6855.15402484	1103
34352941.2	10486.3317495	1103
32764705.9	6856.97746859	1104
34352941.2	10487.2477934	1104
32764705.9	6858.80346756	1105
34352941.2	10488.1651209	1105
32764705.9	6860.46378977	1106
34352941.2	10488.9992174	1106
32764705.9	6862.12527625	1107
34352941.2	10489.8338988	1107
32764705.9	6863.74398351	1108
34352941.2	10490.6470892	1108
23764705.9	9067.86410155	1109
0	0	1109
23764705.9	9411.10032655	1110
0	0	1110
23235294.1	8910.35322194	1111
0	0	1111
23235294.1	9211.31804742	1112
0	0	1112
23235294.1	9511.79074169	1113
0	0	1113
23235294.1	9812.65162825	1114
0	0	1114
22705882.4	9264.89310878	1115
0	0	1115
22705882.4	9537.21595085	1116
0	0	1116
22705882.4	9812.85330187	1117
11588235.3	1230.95284931	1117
22176470.6	9243.12885599	1118
12647058.8	1577.0164962	1118
22176470.6	9491.83927939	1119
13705882.4	2011.99540246	1119
22176470.6	9741.80884522	1120
14764705.9	2553.7847745	1120
16352941.2	3404.373663	1121
15294117.6	2913.83584962	1121
16882352.9	3870.3280018	1122
16352941.2	3664.62854271	1122
17411764.7	4391.56610043	1123
16882352.9	4160.129417	1123
21647058.8	9822.50659157	1124
17411764.7	4713.17654054	1124
18470588.2	5620.52615881	1125
17941176.5	5328.1780024	1125
19000000.0	6336.62958392	1126
18470588.2	6010.25794272	1126
19529411.8	7140.28299939	1127
19000000.0	6703.92011274	1127
21117647.1	9763.4164	1128
19000000.0	6941.94435193	1128
20058823.5	8233.26190814	1129
19529411.8	7813.01429039	1129
20588235.3	9243.80637496	1130
20058823.5	8764.12919457	1130
20588235.3	9603.03042051	1131
20058823.5	8979.3798605	1131
20058823.5	9135.35637578	1132
20588235.3	10114.7851023	1132
20058823.5	9249.75231028	1133
0	0	1133
20058823.5	9305.36503728	1134
0	0	1134
20058823.5	9360.3883012	1135
0	0	1135
20058823.5	9413.24002428	1136
0	0	1136
20058823.5	9516.75076306	1137
0	0	1137
20058823.5	9669.97242855	1138
0	0	1138
19529411.8	8841.03693124	1139
0	0	1139
19529411.8	8970.71055941	1140
0	0	1140
